python_code/__init__.py|https://github.com/bartubisgin/QSVTinQiskit-2021-Europe-Hackathon-Winning-Project-|bartubisgin|47
notebooks/Hadamard_Tests_On_QPUs.ipynb|https://github.com/qBraid/qiskit-fall-fest-algiers|qBraid|5
notebooks/qbraid_sdk_devices_and_jobs.ipynb|https://github.com/qBraid/qiskit-fall-fest-algiers|qBraid|5
notebooks/1_intro.ipynb|https://github.com/quantum-tokyo/qiskit-handson|quantum-tokyo|12
notebooks/2_intro_a.ipynb|https://github.com/quantum-tokyo/qiskit-handson|quantum-tokyo|12
notebooks/3_deutsch_a.ipynb|https://github.com/quantum-tokyo/qiskit-handson|quantum-tokyo|12
notebooks/1_intro.ipynb|https://github.com/quantum-tokyo/qiskit-handson|quantum-tokyo|12
notebooks/2_fourier.ipynb|https://github.com/quantum-tokyo/qiskit-handson|quantum-tokyo|12
notebooks/10_grover_a.ipynb|https://github.com/quantum-tokyo/qiskit-handson|quantum-tokyo|12
notebooks/1_1qubit_statevector.ipynb|https://github.com/quantum-tokyo/qiskit-handson|quantum-tokyo|12
notebooks/2_1qubit_statevector_a.ipynb|https://github.com/quantum-tokyo/qiskit-handson|quantum-tokyo|12
notebooks/3_2qubit.ipynb|https://github.com/quantum-tokyo/qiskit-handson|quantum-tokyo|12
notebooks/4_2qubit_a.ipynb|https://github.com/quantum-tokyo/qiskit-handson|quantum-tokyo|12
notebooks/5_2qubit_CNOT.ipynb|https://github.com/quantum-tokyo/qiskit-handson|quantum-tokyo|12
notebooks/6_2qubit_CNOT_a.ipynb|https://github.com/quantum-tokyo/qiskit-handson|quantum-tokyo|12
notebooks/7_Entanglement.ipynb|https://github.com/quantum-tokyo/qiskit-handson|quantum-tokyo|12
notebooks/8_Entanglement_a.ipynb|https://github.com/quantum-tokyo/qiskit-handson|quantum-tokyo|12
notebooks/9_grover.ipynb|https://github.com/quantum-tokyo/qiskit-handson|quantum-tokyo|12
notebooks/10_grover_a-checkpoint.ipynb|https://github.com/quantum-tokyo/qiskit-handson|quantum-tokyo|12
notebooks/2_1qubit_statevector_a-checkpoint.ipynb|https://github.com/quantum-tokyo/qiskit-handson|quantum-tokyo|12
notebooks/9_grover-checkpoint.ipynb|https://github.com/quantum-tokyo/qiskit-handson|quantum-tokyo|12
notebooks/quantum_computer_math_guide_trigonometric_intro_exercises.ipynb|https://github.com/quantum-tokyo/qiskit-handson|quantum-tokyo|12
notebooks/quantum_computer_math_guide_trigonometric_intro_exercises_answer.ipynb|https://github.com/quantum-tokyo/qiskit-handson|quantum-tokyo|12
notebooks/simon_ex.ipynb|https://github.com/quantum-tokyo/qiskit-handson|quantum-tokyo|12
notebooks/1_gates.ipynb|https://github.com/quantum-tokyo/qiskit-handson|quantum-tokyo|12
notebooks/2_gates_a.ipynb|https://github.com/quantum-tokyo/qiskit-handson|quantum-tokyo|12
notebooks/3_teleportation.ipynb|https://github.com/quantum-tokyo/qiskit-handson|quantum-tokyo|12
notebooks/4_teleportation-a.ipynb|https://github.com/quantum-tokyo/qiskit-handson|quantum-tokyo|12
notebooks/5_superdencecoding.ipynb|https://github.com/quantum-tokyo/qiskit-handson|quantum-tokyo|12
notebooks/6_superdencecoding-a.ipynb|https://github.com/quantum-tokyo/qiskit-handson|quantum-tokyo|12
notebooks/Demo_Notebook.ipynb|https://github.com/henrik-dreyer/MPS-in-Qiskit|henrik-dreyer|22
python_code/prepare_MPS.py|https://github.com/henrik-dreyer/MPS-in-Qiskit|henrik-dreyer|22
python_code/test_forestbackend.py|https://github.com/quantastica/qiskit-forest|quantastica|9
python_code/test_qaoa.py|https://github.com/quantastica/qiskit-forest|quantastica|9
python_code/Distribution.py|https://github.com/mcoggins96/Quantum-Computing-UK-Repository|mcoggins96|93
python_code/Grovers Algorithm.py|https://github.com/mcoggins96/Quantum-Computing-UK-Repository|mcoggins96|93
python_code/LEGrovers.py|https://github.com/mcoggins96/Quantum-Computing-UK-Repository|mcoggins96|93
python_code/Phase_estimation.py|https://github.com/mcoggins96/Quantum-Computing-UK-Repository|mcoggins96|93
python_code/Quantum Fourier Transform.py|https://github.com/mcoggins96/Quantum-Computing-UK-Repository|mcoggins96|93
python_code/Rabi.py|https://github.com/mcoggins96/Quantum-Computing-UK-Repository|mcoggins96|93
python_code/Shors algorithm.py|https://github.com/mcoggins96/Quantum-Computing-UK-Repository|mcoggins96|93
python_code/Superdense coding.py|https://github.com/mcoggins96/Quantum-Computing-UK-Repository|mcoggins96|93
python_code/TTGrovers.py|https://github.com/mcoggins96/Quantum-Computing-UK-Repository|mcoggins96|93
python_code/Addition.py|https://github.com/mcoggins96/Quantum-Computing-UK-Repository|mcoggins96|93
python_code/BellStates.py|https://github.com/mcoggins96/Quantum-Computing-UK-Repository|mcoggins96|93
python_code/CNOT.py|https://github.com/mcoggins96/Quantum-Computing-UK-Repository|mcoggins96|93
python_code/Controlled Hadamard gate.py|https://github.com/mcoggins96/Quantum-Computing-UK-Repository|mcoggins96|93
python_code/Diagonal gate.py|https://github.com/mcoggins96/Quantum-Computing-UK-Repository|mcoggins96|93
python_code/Hello world.py|https://github.com/mcoggins96/Quantum-Computing-UK-Repository|mcoggins96|93
python_code/MCMT.py|https://github.com/mcoggins96/Quantum-Computing-UK-Repository|mcoggins96|93
python_code/N-Qubit-CNOT.py|https://github.com/mcoggins96/Quantum-Computing-UK-Repository|mcoggins96|93
python_code/permutations.py|https://github.com/mcoggins96/Quantum-Computing-UK-Repository|mcoggins96|93
python_code/QFTMultiplier.py|https://github.com/mcoggins96/Quantum-Computing-UK-Repository|mcoggins96|93
python_code/Realtimeinfo.py|https://github.com/mcoggins96/Quantum-Computing-UK-Repository|mcoggins96|93
python_code/RX gate.py|https://github.com/mcoggins96/Quantum-Computing-UK-Repository|mcoggins96|93
python_code/RY gate.py|https://github.com/mcoggins96/Quantum-Computing-UK-Repository|mcoggins96|93
python_code/RZ gate.py|https://github.com/mcoggins96/Quantum-Computing-UK-Repository|mcoggins96|93
python_code/Toffoli.py|https://github.com/mcoggins96/Quantum-Computing-UK-Repository|mcoggins96|93
python_code/Bit flip code.py|https://github.com/mcoggins96/Quantum-Computing-UK-Repository|mcoggins96|93
python_code/Phase Flip code.py|https://github.com/mcoggins96/Quantum-Computing-UK-Repository|mcoggins96|93
python_code/Shor code.py|https://github.com/mcoggins96/Quantum-Computing-UK-Repository|mcoggins96|93
python_code/QSVM.py|https://github.com/mcoggins96/Quantum-Computing-UK-Repository|mcoggins96|93
python_code/conf.py|https://github.com/microsoft/qiskit-qir|microsoft|17
python_code/capability.py|https://github.com/microsoft/qiskit-qir|microsoft|17
python_code/elements.py|https://github.com/microsoft/qiskit-qir|microsoft|17
python_code/visitor.py|https://github.com/microsoft/qiskit-qir|microsoft|17
python_code/test_batching.py|https://github.com/microsoft/qiskit-qir|microsoft|17
python_code/test_capabilities.py|https://github.com/microsoft/qiskit-qir|microsoft|17
python_code/test_c_if.py|https://github.com/microsoft/qiskit-qir|microsoft|17
python_code/test_output.py|https://github.com/microsoft/qiskit-qir|microsoft|17
python_code/basic_circuits.py|https://github.com/microsoft/qiskit-qir|microsoft|17
python_code/basic_gates.py|https://github.com/microsoft/qiskit-qir|microsoft|17
python_code/control_flow_circuits.py|https://github.com/microsoft/qiskit-qir|microsoft|17
python_code/random.py|https://github.com/microsoft/qiskit-qir|microsoft|17
official_python_code/conf.py|https://github.com/Qiskit/qiskit-qasm3-import|Qiskit|15
official_python_code/api.py|https://github.com/Qiskit/qiskit-qasm3-import|Qiskit|15
official_notebooks/01_noise_amplification_on_basis_gates.ipynb|https://github.com/qiskit-community/prototype-zne|qiskit-community|30
official_notebooks/01_simulating_H2_ground_state.ipynb|https://github.com/qiskit-community/prototype-zne|qiskit-community|30
official_notebooks/0-estimator.ipynb|https://github.com/qiskit-community/prototype-zne|qiskit-community|30
official_notebooks/1-zne.ipynb|https://github.com/qiskit-community/prototype-zne|qiskit-community|30
official_notebooks/2-noise_amplification.ipynb|https://github.com/qiskit-community/prototype-zne|qiskit-community|30
official_notebooks/chsh.ipynb|https://github.com/qiskit-community/prototype-zne|qiskit-community|30
official_notebooks/teaser.ipynb|https://github.com/qiskit-community/prototype-zne|qiskit-community|30
official_python_code/test_zne_strategy.py|https://github.com/qiskit-community/prototype-zne|qiskit-community|30
official_python_code/test_folding_amplifier.py|https://github.com/qiskit-community/prototype-zne|qiskit-community|30
official_python_code/types.py|https://github.com/qiskit-community/prototype-zne|qiskit-community|30
official_python_code/zne_strategy.py|https://github.com/qiskit-community/prototype-zne|qiskit-community|30
official_python_code/folding_amplifier.py|https://github.com/qiskit-community/prototype-zne|qiskit-community|30
python_code/onedgameoflife.py|https://github.com/qonwaygameoflife/qonwaygameoflife|qonwaygameoflife|30
python_code/qrules.py|https://github.com/qonwaygameoflife/qonwaygameoflife|qonwaygameoflife|30
notebooks/GettingStarted.ipynb|https://github.com/rigetti/qiskit-rigetti|rigetti|7
notebooks/QAOA.ipynb|https://github.com/rigetti/qiskit-rigetti|rigetti|7
python_code/_qcs_backend.py|https://github.com/rigetti/qiskit-rigetti|rigetti|7
python_code/_qcs_job.py|https://github.com/rigetti/qiskit-rigetti|rigetti|7
python_code/_quil_circuit.py|https://github.com/rigetti/qiskit-rigetti|rigetti|7
python_code/pre_compilation.py|https://github.com/rigetti/qiskit-rigetti|rigetti|7
python_code/test_qcs_backend.py|https://github.com/rigetti/qiskit-rigetti|rigetti|7
python_code/test_qcs_job.py|https://github.com/rigetti/qiskit-rigetti|rigetti|7
python_code/test_quil_circuit.py|https://github.com/rigetti/qiskit-rigetti|rigetti|7
notebooks/deutsch_jozsa_algorithm.ipynb|https://github.com/QPower-Research/QPowerAlgo|QPower-Research|16
notebooks/quantum_teleportation.ipynb|https://github.com/QPower-Research/QPowerAlgo|QPower-Research|16
notebooks/grovers_algorithm.ipynb|https://github.com/QPower-Research/QPowerAlgo|QPower-Research|16
notebooks/QAOA.ipynb|https://github.com/QPower-Research/QPowerAlgo|QPower-Research|16
notebooks/QFT.ipynb|https://github.com/QPower-Research/QPowerAlgo|QPower-Research|16
notebooks/QGANs.ipynb|https://github.com/QPower-Research/QPowerAlgo|QPower-Research|16
notebooks/QSVM.ipynb|https://github.com/QPower-Research/QPowerAlgo|QPower-Research|16
notebooks/ContinuousTimeQuantumWalks.ipynb|https://github.com/QPower-Research/QPowerAlgo|QPower-Research|16
notebooks/DiscreteTimeQuantumWalk.ipynb|https://github.com/QPower-Research/QPowerAlgo|QPower-Research|16
notebooks/QRW_Final.ipynb|https://github.com/QPower-Research/QPowerAlgo|QPower-Research|16
notebooks/entangling_qubits.ipynb|https://github.com/rmlarose/qcbq|rmlarose|12
notebooks/grover_search_party.ipynb|https://github.com/rmlarose/qcbq|rmlarose|12
notebooks/multi_qubit_circuits.ipynb|https://github.com/rmlarose/qcbq|rmlarose|12
notebooks/quantum_coin_flipping.ipynb|https://github.com/rmlarose/qcbq|rmlarose|12
notebooks/quantum_not_gate_qiskit.ipynb|https://github.com/rmlarose/qcbq|rmlarose|12
notebooks/rotating_around_bloch.ipynb|https://github.com/rmlarose/qcbq|rmlarose|12
notebooks/entangling_qubits.ipynb|https://github.com/rmlarose/qcbq|rmlarose|12
notebooks/grover_search_party.ipynb|https://github.com/rmlarose/qcbq|rmlarose|12
notebooks/multi_qubit_circuits.ipynb|https://github.com/rmlarose/qcbq|rmlarose|12
notebooks/quantum_coin_flipping.ipynb|https://github.com/rmlarose/qcbq|rmlarose|12
notebooks/quantum_not_gate_qiskit.ipynb|https://github.com/rmlarose/qcbq|rmlarose|12
notebooks/rotating_around_bloch.ipynb|https://github.com/rmlarose/qcbq|rmlarose|12
notebooks/qcbq_tutorial3_scqubits-INSTRUCTOR.ipynb|https://github.com/rmlarose/qcbq|rmlarose|12
notebooks/qcbq_tutorial3_scqubits-STUDENT.ipynb|https://github.com/rmlarose/qcbq|rmlarose|12
notebooks/qcbq_tutorial4a_use_qaoa-INSTRUCTOR.ipynb|https://github.com/rmlarose/qcbq|rmlarose|12
notebooks/qcbq_tutorial4a_use_qaoa-STUDENT.ipynb|https://github.com/rmlarose/qcbq|rmlarose|12
notebooks/qcbq_tutorial4b_implement_qaoa-INSTRUCTOR.ipynb|https://github.com/rmlarose/qcbq|rmlarose|12
notebooks/qcbq_tutorial4b_implement_qaoa-STUDENT.ipynb|https://github.com/rmlarose/qcbq|rmlarose|12
official_notebooks/SubmissionExample.ipynb|https://github.com/qiskit-community/Qiskit-Hackathon-at-World-of-QUANTUM|qiskit-community|6
official_notebooks/Easy_Multiple_Qubit_Gates.ipynb|https://github.com/qiskit-community/Qiskit-Hackathon-at-World-of-QUANTUM|qiskit-community|6
official_notebooks/Easy_Single_Qubit_Gates.ipynb|https://github.com/qiskit-community/Qiskit-Hackathon-at-World-of-QUANTUM|qiskit-community|6
official_notebooks/Medium_Multiple_Qubit_Gates.ipynb|https://github.com/qiskit-community/Qiskit-Hackathon-at-World-of-QUANTUM|qiskit-community|6
official_notebooks/Medium_Single_Qubit_Gates.ipynb|https://github.com/qiskit-community/Qiskit-Hackathon-at-World-of-QUANTUM|qiskit-community|6
python_code/iqm_circuit.py|https://github.com/iqm-finland/qiskit-on-iqm|iqm-finland|17
python_code/iqm_move_layout.py|https://github.com/iqm-finland/qiskit-on-iqm|iqm-finland|17
python_code/iqm_naive_move_pass.py|https://github.com/iqm-finland/qiskit-on-iqm|iqm-finland|17
python_code/iqm_provider.py|https://github.com/iqm-finland/qiskit-on-iqm|iqm-finland|17
python_code/iqm_transpilation.py|https://github.com/iqm-finland/qiskit-on-iqm|iqm-finland|17
python_code/qiskit_to_iqm.py|https://github.com/iqm-finland/qiskit-on-iqm|iqm-finland|17
python_code/bell_measure.py|https://github.com/iqm-finland/qiskit-on-iqm|iqm-finland|17
python_code/transpile_example.py|https://github.com/iqm-finland/qiskit-on-iqm|iqm-finland|17
python_code/iqm_fake_backend.py|https://github.com/iqm-finland/qiskit-on-iqm|iqm-finland|17
python_code/test_iqm_backend.py|https://github.com/iqm-finland/qiskit-on-iqm|iqm-finland|17
python_code/test_iqm_facade_backend.py|https://github.com/iqm-finland/qiskit-on-iqm|iqm-finland|17
python_code/test_iqm_job.py|https://github.com/iqm-finland/qiskit-on-iqm|iqm-finland|17
python_code/test_iqm_provider.py|https://github.com/iqm-finland/qiskit-on-iqm|iqm-finland|17
python_code/test_iqm_transpilation.py|https://github.com/iqm-finland/qiskit-on-iqm|iqm-finland|17
python_code/test_qiskit_to_iqm.py|https://github.com/iqm-finland/qiskit-on-iqm|iqm-finland|17
python_code/utils.py|https://github.com/iqm-finland/qiskit-on-iqm|iqm-finland|17
python_code/test_iqm_fake_backend.py|https://github.com/iqm-finland/qiskit-on-iqm|iqm-finland|17
python_code/test_move_circuit.py|https://github.com/iqm-finland/qiskit-on-iqm|iqm-finland|17
notebooks/atoms-computation.ipynb|https://github.com/quantumjim/Qiskit-PyConDE|quantumjim|11
notebooks/controller.ipynb|https://github.com/quantumjim/Qiskit-PyConDE|quantumjim|11
notebooks/PewPew-Qubit.ipynb|https://github.com/quantumjim/Qiskit-PyConDE|quantumjim|11
notebooks/Terrain-Hackathon.ipynb|https://github.com/quantumjim/Qiskit-PyConDE|quantumjim|11
notebooks/lab-1-qiskit-101.ipynb|https://github.com/rubenandrebarreiro/ibm-qiskit-global-summer-school-2023|rubenandrebarreiro|19
notebooks/lab-2-creating-entanglement-with-qiskit.ipynb|https://github.com/rubenandrebarreiro/ibm-qiskit-global-summer-school-2023|rubenandrebarreiro|19
notebooks/lab-3-diving-into-quantum-algorithms.ipynb|https://github.com/rubenandrebarreiro/ibm-qiskit-global-summer-school-2023|rubenandrebarreiro|19
notebooks/lab-4-iterative-phase-estimation.ipynb|https://github.com/rubenandrebarreiro/ibm-qiskit-global-summer-school-2023|rubenandrebarreiro|19
notebooks/lab-5-error-mitigation-with-qiskit-runtime.ipynb|https://github.com/rubenandrebarreiro/ibm-qiskit-global-summer-school-2023|rubenandrebarreiro|19
notebooks/quantum_circuits_and_customized_gates.ipynb|https://github.com/arthurfaria/Qiskit_certificate_prep|arthurfaria|24
notebooks/single_and_multiple_qubits_gates.ipynb|https://github.com/arthurfaria/Qiskit_certificate_prep|arthurfaria|24
notebooks/fidelity.ipynb|https://github.com/arthurfaria/Qiskit_certificate_prep|arthurfaria|24
notebooks/qiskit_tools.ipynb|https://github.com/arthurfaria/Qiskit_certificate_prep|arthurfaria|24
notebooks/sample_solution.ipynb.ipynb|https://github.com/arthurfaria/Qiskit_certificate_prep|arthurfaria|24
notebooks/qasm_simulator_and_visualization.ipynb|https://github.com/arthurfaria/Qiskit_certificate_prep|arthurfaria|24
notebooks/statevector_and_visualization.ipynb|https://github.com/arthurfaria/Qiskit_certificate_prep|arthurfaria|24
notebooks/unitary_simulator_and_operators.ipynb|https://github.com/arthurfaria/Qiskit_certificate_prep|arthurfaria|24
python_code/api.py|https://github.com/asierarranz/QiskitUnityAsset|asierarranz|6
notebooks/ClassicalHubbard.ipynb|https://github.com/kaelynj/Qiskit-HubbardModel|kaelynj|9
notebooks/FullClassicalHubbard.ipynb|https://github.com/kaelynj/Qiskit-HubbardModel|kaelynj|9
notebooks/Hubbard-Time-Evolution-2.0.ipynb|https://github.com/kaelynj/Qiskit-HubbardModel|kaelynj|9
notebooks/Hubbard-Time-Evolution.ipynb|https://github.com/kaelynj/Qiskit-HubbardModel|kaelynj|9
notebooks/HubbardEnergyMeasurement.ipynb|https://github.com/kaelynj/Qiskit-HubbardModel|kaelynj|9
notebooks/HubbardVQE.ipynb|https://github.com/kaelynj/Qiskit-HubbardModel|kaelynj|9
notebooks/main-old.ipynb|https://github.com/kaelynj/Qiskit-HubbardModel|kaelynj|9
notebooks/main.ipynb|https://github.com/kaelynj/Qiskit-HubbardModel|kaelynj|9
notebooks/quantum-simulation.ipynb|https://github.com/kaelynj/Qiskit-HubbardModel|kaelynj|9
notebooks/Untitled.ipynb|https://github.com/kaelynj/Qiskit-HubbardModel|kaelynj|9
notebooks/ClassicalHubbard-checkpoint.ipynb|https://github.com/kaelynj/Qiskit-HubbardModel|kaelynj|9
